1543.15	9.07E-23
1543.13	3.58E-23
1543.12	8.99E-23
1543.1	4.75E-24
1543.05	3.94E-23
1543	4.32E-24
1542.99	1.45E-23
1542.96	5.97E-23
1542.96	4.36E-24
1542.88	2.50E-23
1542.87	2.14E-23
1542.86	2.49E-23
1542.84	1.40E-23
1542.79	3.09E-23
1542.78	1.72E-22
1542.75	6.13E-24
1542.73	6.98E-24
1542.7	5.49E-23
1542.65	1.25E-23
1542.64	2.62E-23
1542.63	6.29E-23
1542.61	6.57E-23
1542.57	5.97E-22
1542.55	5.61E-24
1542.52	4.96E-24
1542.47	2.99E-23
1542.46	1.90E-22
1542.42	6.41E-23
1542.38	1.33E-23
1542.33	6.48E-23
1542.33	3.01E-23
1542.26	1.02E-23
1542.23	4.68E-24
1542.18	1.27E-23
1542.16	7.91E-23
1542.11	1.02E-23
1542.09	2.12E-23
1542.08	6.70E-23
1542.08	9.40E-24
1542.03	1.40E-23
1541.99	1.61E-22
1541.91	1.59E-23
1541.89	2.22E-23
1541.89	3.11E-23
1541.86	6.82E-24
1541.84	4.72E-23
1541.79	2.46E-22
1541.66	3.39E-23
1541.62	1.50E-22
1541.56	7.42E-24
1541.54	1.19E-23
1541.53	5.16E-23
1541.48	1.35E-23
1541.45	1.09E-23
1541.43	1.15E-22
1541.42	2.81E-23
1541.39	4.28E-24
1541.36	6.01E-24
1541.35	7.70E-24
1541.34	4.32E-22
1541.3	9.20E-24
1541.3	4.20E-22
1541.26	3.95E-22
1541.24	8.35E-24
1541.22	9.28E-24
1541.2	2.43E-22
1541.16	7.50E-24
1541.11	9.24E-23
1541.11	1.39E-23
1541.1	9.40E-23
1541.07	8.31E-24
1541.05	6.53E-24
1541.01	2.57E-23
1540.98	5.20E-24
1540.96	3.41E-22
1540.92	2.70E-23
1540.92	5.00E-24
1540.9	1.80E-23
1540.9	1.37E-22
1540.88	3.65E-22
1540.87	1.07E-23
1540.79	3.98E-22
1540.76	8.00E-24
1540.73	3.09E-23
1540.72	5.32E-23
1540.7	6.05E-24
1540.69	2.69E-23
1540.6	1.02E-23
1540.53	2.03E-23
1540.52	7.86E-24
1540.51	4.68E-24
1540.5	2.82E-22
1540.49	2.34E-22
1540.46	2.21E-23
1540.45	3.59E-23
1540.44	3.41E-22
1540.37	1.61E-23
1540.36	5.45E-24
1540.34	5.28E-24
1540.32	4.32E-24
1540.15	1.52E-23
1540.1	5.65E-24
1540.09	3.17E-22
1540.08	8.31E-23
1540.07	1.03E-23
1540.06	5.40E-24
1540.03	5.20E-24
1539.97	6.05E-24
1539.88	6.98E-24
1539.87	1.77E-22
1539.85	1.85E-22
1539.82	2.48E-23
1539.8	2.05E-23
1539.79	8.47E-23
1539.76	4.11E-24
1539.76	2.87E-23
1539.75	8.87E-24
1539.7	1.19E-22
1539.63	2.03E-23
1539.62	2.18E-23
1539.56	3.28E-23
1539.53	6.80E-23
1539.53	2.44E-23
1539.52	5.48E-23
1539.5	1.69E-23
1539.49	8.91E-24
1539.49	1.72E-23
1539.42	2.45E-23
1539.41	1.20E-22
1539.41	7.82E-23
1539.4	9.00E-24
1539.4	1.41E-22
1539.38	1.17E-22
1539.35	1.34E-23
1539.33	6.78E-23
1539.28	1.59E-23
1539.26	3.45E-23
1539.26	1.85E-22
1539.23	1.36E-22
1539.19	1.76E-22
1539.16	5.24E-23
1539.1	5.28E-22
1539.09	1.65E-22
1539.07	7.54E-22
1539.05	1.53E-22
1539.01	1.43E-23
1538.99	1.82E-22
1538.89	1.15E-22
1538.86	1.88E-22
1538.86	1.08E-22
1538.81	1.40E-23
1538.78	5.57E-24
1538.72	4.88E-24
1538.72	6.17E-24
1538.69	1.61E-23
1538.68	1.07E-23
1538.67	5.85E-24
1538.65	2.78E-22
1538.63	2.02E-22
1538.62	8.39E-24
1538.58	2.75E-22
1538.54	2.31E-23
1538.48	1.39E-23
1538.43	3.00E-24
1538.42	8.44E-24
1538.35	6.53E-24
1538.26	4.76E-24
1538.24	1.69E-23
1538.18	1.50E-23
1538.13	1.80E-23
1538.08	2.20E-23
1538.07	7.66E-24
1538.06	5.08E-24
1538.05	2.15E-23
1537.97	4.92E-23
1537.95	6.37E-24
1537.91	1.57E-23
1537.87	1.95E-22
1537.85	7.91E-23
1537.83	4.40E-23
1537.83	1.87E-22
1537.81	1.45E-23
1537.81	4.15E-23
1537.79	2.25E-22
1537.73	1.53E-23
1537.65	8.26E-24
1537.65	3.36E-24
1537.6	1.41E-23
1537.59	2.35E-22
1537.58	7.46E-22
1537.52	3.15E-22
1537.5	4.28E-24
1537.47	3.88E-23
1537.45	2.53E-23
1537.42	3.04E-23
1537.41	5.08E-24
1537.4	2.88E-23
1537.37	2.19E-23
1537.37	1.01E-22
1537.35	2.05E-22
1537.29	6.49E-24
1537.27	8.31E-24
1537.22	3.31E-22
1537.16	6.37E-24
1537.13	1.41E-23
1537.1	8.47E-24
1537.1	4.40E-24
1537.07	3.29E-23
1537.06	1.08E-23
1537.03	8.23E-24
1537.01	1.67E-23
1537	9.40E-24
1536.98	4.00E-23
1536.94	7.70E-24
1536.94	2.98E-23
1536.87	5.24E-24
1536.85	2.61E-23
1536.82	4.80E-22
1536.81	1.23E-23
1536.79	6.57E-24
1536.77	2.09E-22
1536.77	5.57E-23
1536.75	4.15E-23
1536.72	2.65E-22
1536.72	2.65E-22
1536.71	1.97E-23
1536.7	6.41E-24
1536.67	1.14E-23
1536.64	5.04E-24
1536.63	1.35E-23
1536.6	3.13E-23
1536.58	3.06E-23
1536.57	5.04E-23
1536.5	4.43E-22
1536.49	3.49E-23
1536.43	5.69E-23
1536.42	7.46E-22
1536.4	5.77E-23
1536.39	1.11E-23
1536.37	5.04E-23
1536.37	8.72E-23
1536.36	9.07E-24
1536.33	3.75E-22
1536.3	5.97E-24
1536.29	7.10E-24
1536.27	1.04E-23
1536.23	5.40E-23
1536.21	1.39E-23
1536.2	7.50E-24
1536.1	1.48E-23
1536.1	2.22E-22
1536.09	3.51E-22
1536.08	7.30E-22
1536.05	6.09E-22
1535.97	9.96E-24
1535.93	4.28E-24
1535.86	7.30E-22
1535.74	4.36E-23
1535.74	1.04E-23
1535.67	5.73E-24
1535.61	1.08E-23
1535.6	1.15E-23
1535.57	2.50E-23
1535.55	7.38E-24
1535.53	1.21E-23
1535.5	6.78E-23
1535.43	8.03E-24
1535.41	8.03E-24
1535.41	5.08E-24
1535.4	6.01E-24
1535.39	6.45E-24
1535.34	2.82E-23
1535.31	1.37E-23
1535.29	5.57E-24
1535.26	6.82E-24
1535.24	3.20E-22
1535.22	4.80E-24
1535.21	3.34E-22
1535.19	1.37E-23
1535.19	9.84E-24
1535.17	7.26E-23
1535.15	6.94E-24
1535.14	3.52E-22
1535.12	1.62E-23
1535.11	2.86E-23
1535.1	3.37E-22
1535.06	1.63E-22
1535.03	6.25E-23
1535.02	8.00E-24
1535.01	1.00E-22
1534.98	1.13E-23
1534.95	2.26E-23
1534.93	5.08E-24
1534.92	6.00E-23
1534.77	9.68E-24
1534.75	2.50E-23
1534.74	4.56E-23
1534.71	2.84E-22
1534.69	2.19E-23
1534.69	5.85E-24
1534.67	4.92E-24
1534.64	4.64E-24
1534.57	3.85E-23
1534.57	1.50E-22
1534.56	3.28E-22
1534.55	6.49E-24
1534.54	4.84E-24
1534.51	1.21E-23
1534.48	1.09E-23
1534.46	9.40E-23
1534.46	2.37E-22
1534.45	3.15E-22
1534.44	1.80E-22
1534.4	1.19E-23
1534.37	1.04E-23
1534.36	1.62E-23
1534.35	1.09E-23
1534.33	8.79E-24
1534.31	1.30E-23
1534.3	7.95E-24
1534.29	4.07E-24
1534.28	4.48E-22
1534.26	6.90E-24
1534.24	5.81E-24
1534.23	1.80E-23
1534.22	4.60E-24
1534.2	7.70E-24
1534.18	1.00E-23
1534.15	1.57E-23
1534.13	4.44E-24
1534.12	1.66E-23
1534.07	7.26E-24
1534.05	5.49E-24
1534.04	7.30E-24
1534	6.65E-24
1533.97	9.24E-23
1533.96	4.60E-24
1533.94	3.28E-23
1533.93	2.34E-23
1533.93	1.71E-23
1533.89	6.17E-23
1533.86	2.00E-23
1533.81	2.50E-23
1533.8	1.68E-23
1533.76	9.00E-24
1533.75	8.23E-24
1533.73	1.56E-23
1533.63	1.13E-23
1533.62	2.37E-23
1533.59	1.46E-23
1533.59	1.48E-23
1533.58	5.53E-24
1533.55	1.36E-23
1533.51	3.23E-23
1533.5	3.22E-23
1533.49	7.86E-23
1533.47	8.43E-24
1533.46	1.50E-23
1533.45	6.09E-23
1533.42	1.66E-23
1533.39	1.88E-23
1533.39	7.46E-23
1533.34	7.70E-24
1533.32	3.83E-23
1533.3	5.89E-23
1533.28	4.40E-22
1533.27	4.88E-24
1533.23	1.88E-23
1533.22	3.80E-22
1533.19	1.97E-23
1533.16	2.77E-23
1533.16	8.64E-23
1533.09	6.45E-24
1533.05	7.22E-24
1533.03	4.08E-23
1533.03	4.04E-23
1532.99	6.13E-22
1532.96	4.11E-22
1532.93	5.28E-23
1532.91	1.71E-23
1532.89	9.68E-24
1532.87	1.07E-22
1532.84	4.88E-24
1532.81	6.17E-22
1532.81	1.20E-22
1532.8	2.63E-22
1532.75	1.32E-23
1532.73	1.59E-23
1532.72	1.00E-22
1532.71	1.50E-23
1532.68	1.43E-23
1532.68	4.68E-24
1532.62	3.35E-23
1532.61	5.89E-24
1532.61	1.49E-23
1532.59	4.52E-23
1532.58	4.50E-23
1532.58	7.42E-22
1532.55	2.36E-23
1532.54	7.42E-22
1532.53	4.00E-24
1532.51	1.60E-23
1532.5	8.56E-24
1532.48	2.98E-23
1532.48	3.45E-22
1532.48	3.84E-22
1532.43	6.49E-24
1532.38	6.09E-23
1532.36	8.71E-24
1532.35	9.52E-24
1532.32	8.39E-23
1532.3	5.45E-24
1532.24	2.61E-23
1532.22	4.48E-24
1532.22	1.34E-23
1532.18	5.00E-24
1532.17	4.64E-24
1532.16	2.41E-23
1532.15	7.34E-23
1532.11	1.16E-23
1532.1	1.44E-23
1532.06	2.23E-23
1532.02	9.36E-24
1531.95	6.49E-24
1531.92	4.64E-24
1531.9	4.52E-24
1531.89	2.44E-23
1531.88	8.11E-24
1531.86	4.28E-24
1531.85	1.07E-23
1531.81	6.90E-24
1531.75	6.74E-24
1531.68	1.17E-21
1531.68	1.17E-21
1531.65	1.35E-21
1531.58	1.23E-21
1531.58	1.95E-23
1531.35	1.50E-23
1531.25	9.50E-24
1531.23	1.33E-23
1531.22	1.77E-23
1531.22	1.94E-23
1531.19	4.56E-24
1531.18	1.75E-23
1531.15	1.01E-23
1531.14	2.42E-23
1531.12	5.52E-24
1531.12	3.57E-23
1531.08	1.12E-23
1531.06	6.82E-24
1531.04	1.10E-23
1531.01	4.15E-24
1530.97	4.24E-23
1530.94	3.30E-23
1530.93	2.35E-23
1530.91	1.16E-23
1530.9	9.29E-24
1530.88	1.43E-23
1530.87	1.15E-23
1530.84	4.40E-24
1530.78	3.98E-23
1530.77	3.25E-23
1530.77	5.96E-24
1530.75	1.69E-22
1530.73	1.98E-23
1530.71	5.24E-24
1530.7	1.73E-23
1530.68	4.07E-24
1530.67	8.31E-24
1530.62	5.04E-24
1530.61	1.90E-22
1530.6	4.40E-22
1530.59	1.84E-23
1530.58	4.44E-22
1530.55	5.20E-24
1530.52	5.40E-24
1530.5	3.72E-23
1530.49	3.40E-23
1530.45	1.71E-23
1530.43	2.93E-23
1530.41	3.18E-23
1530.41	1.38E-23
1530.4	3.75E-23
1530.33	4.44E-22
1530.31	8.55E-23
1530.3	1.43E-22
1530.24	3.19E-23
1530.18	5.16E-23
1530.15	5.69E-23
1530.13	1.47E-23
1530.13	2.09E-23
1530.08	7.14E-24
1530.08	4.76E-24
1530.04	6.86E-24
1529.99	7.22E-23
1529.99	4.60E-23
1529.98	3.34E-23
1529.96	1.62E-23
1529.95	1.04E-23
1529.94	7.58E-23
1529.93	9.16E-24
1529.9	8.47E-23
1529.85	8.47E-22
1529.84	3.89E-24
1529.82	4.16E-23
1529.81	1.42E-22
1529.79	4.28E-24
1529.78	1.10E-22
1529.75	2.59E-23
1529.73	2.41E-23
1529.73	1.81E-23
1529.72	7.16E-24
1529.69	4.19E-24
1529.66	7.66E-24
1529.65	4.36E-24
1529.64	7.99E-23
1529.59	4.15E-22
1529.57	9.96E-24
1529.52	3.15E-23
1529.51	3.21E-23
1529.42	8.31E-23
1529.4	2.06E-23
1529.39	1.65E-22
1529.38	4.48E-23
1529.35	9.76E-24
1529.33	1.90E-23
1529.32	6.37E-24
1529.32	8.43E-23
1529.31	1.23E-23
1529.24	5.57E-24
1529.2	1.04E-23
1529.19	8.43E-24
1529.16	8.87E-23
1529.15	1.13E-23
1529.13	9.90E-24
1529.06	1.28E-23
1529.02	2.25E-23
1529.02	7.74E-23
1528.99	5.66E-23
1528.95	3.26E-23
1528.94	1.83E-23
1528.93	1.31E-23
1528.92	1.72E-22
1528.84	7.58E-23
1528.83	5.89E-23
1528.82	2.29E-22
1528.8	2.76E-22
1528.78	1.81E-24
1528.75	1.57E-23
1528.73	6.37E-22
1528.72	6.37E-22
1528.72	5.04E-23
1528.7	1.81E-23
1528.69	9.64E-24
1528.66	1.58E-23
1528.65	2.98E-23
1528.58	3.74E-23
1528.56	2.74E-23
1528.56	6.00E-23
1528.52	4.00E-23
1528.5	6.16E-23
1528.49	9.25E-24
1528.49	9.65E-22
1528.45	1.96E-23
1528.45	3.78E-23
1528.44	1.01E-21
1528.39	2.21E-23
1528.35	6.45E-23
1528.34	6.29E-24
1528.33	1.92E-23
1528.32	2.26E-23
1528.3	3.73E-23
1528.26	6.13E-24
1528.24	1.07E-23
1528.23	8.15E-24
1528.22	4.44E-24
1528.2	1.10E-23
1528.19	4.40E-24
1528.17	5.53E-24
1528.15	2.20E-22
1528.15	6.61E-23
1528.14	8.55E-23
1528.12	9.72E-24
1528.08	1.62E-23
1528.07	1.13E-23
1528.06	8.23E-24
1528.04	8.71E-22
1528.03	4.15E-24
1528.01	9.12E-24
1527.99	3.55E-23
1527.94	1.30E-22
1527.9	4.52E-23
1527.89	2.00E-23
1527.81	7.54E-24
1527.79	1.10E-23
1527.72	2.28E-22
1527.68	4.92E-24
1527.63	6.13E-24
1527.63	8.35E-24
1527.62	8.67E-24
1527.55	5.77E-24
1527.52	1.19E-23
1527.5	1.16E-23
1527.42	6.45E-24
1527.23	5.40E-23
1527.21	1.03E-23
1527.2	2.95E-22
1527.19	3.63E-23
1527.18	3.09E-23
1527.17	1.05E-23
1527.14	1.01E-23
1527.13	1.81E-23
1527.11	3.69E-23
1527.1	2.65E-23
1527.04	1.88E-21
1527.03	3.10E-23
1527	1.85E-21
1526.98	1.28E-23
1526.97	3.56E-22
1526.93	8.03E-24
1526.92	5.77E-24
1526.91	3.42E-23
1526.88	7.20E-23
1526.88	1.00E-23
1526.84	5.12E-24
1526.84	7.46E-24
1526.82	5.97E-24
1526.8	6.94E-23
1526.75	2.45E-23
1526.73	1.10E-23
1526.72	5.12E-24
1526.71	1.38E-23
1526.69	5.89E-23
1526.66	1.00E-23
1526.62	4.64E-23
1526.57	3.17E-23
1526.53	1.52E-22
1526.49	3.40E-23
1526.49	2.44E-23
1526.48	5.77E-24
1526.47	2.12E-23
1526.44	1.45E-22
1526.41	1.93E-23
1526.41	1.41E-22
1526.38	2.18E-22
1526.38	2.18E-22
1526.35	1.12E-23
1526.32	3.28E-22
1526.3	1.63E-22
1526.22	1.72E-23
1526.21	1.17E-23
1526.2	3.26E-23
1526.18	7.06E-23
1526.17	2.04E-23
1526.16	2.39E-22
1526.14	1.50E-23
1526.11	2.73E-22
1526.09	6.86E-23
1526.08	4.12E-24
1526.06	3.27E-23
1526.05	2.36E-22
1526.03	2.88E-22
1526.01	2.57E-22
1525.99	4.96E-22
1525.98	4.96E-22
1525.96	4.56E-24
1525.95	3.16E-23
1525.93	7.14E-23
1525.91	3.18E-23
1525.9	2.24E-23
1525.9	2.63E-23
1525.86	4.03E-23
1525.85	9.52E-24
1525.83	1.65E-23
1525.83	4.76E-24
1525.81	7.42E-24
1525.79	2.12E-23
1525.77	7.10E-24
1525.75	6.45E-24
1525.71	1.13E-24
1525.69	1.50E-23
1525.68	1.00E-23
1525.64	3.70E-23
1525.63	1.05E-23
1525.61	1.80E-23
1525.59	9.52E-24
1525.56	2.44E-23
1525.55	1.81E-23
1525.5	7.82E-24
1525.42	6.13E-23
1525.41	2.49E-23
1525.39	1.25E-21
1525.38	1.32E-22
1525.32	1.08E-23
1525.32	1.13E-21
1525.31	2.77E-23
1525.3	4.30E-24
1525.27	1.57E-23
1525.26	5.08E-23
1525.25	2.72E-23
1525.22	3.17E-23
1525.19	2.12E-22
1525.19	1.13E-23
1525.14	8.55E-24
1525.13	1.87E-23
1525.08	8.80E-24
1525.08	7.00E-23
1525.07	7.66E-23
1525.05	6.25E-24
1525.02	2.92E-23
1525.01	2.78E-23
1525	1.32E-23
1524.96	4.28E-22
1524.95	1.88E-22
1524.94	1.36E-23
1524.93	2.88E-23
1524.92	1.00E-23
1524.92	3.16E-23
1524.85	4.60E-24
1524.83	8.03E-24
1524.78	4.68E-22
1524.77	4.36E-24
1524.72	4.15E-24
1524.69	1.24E-22
1524.67	1.19E-23
1524.64	8.59E-23
1524.61	6.86E-24
1524.6	1.22E-23
1524.52	9.03E-24
1524.49	1.98E-23
1524.45	2.77E-22
1524.44	6.05E-23
1524.41	6.01E-24
1524.35	4.11E-24
1524.32	3.12E-23
1524.3	1.55E-23
1524.26	1.14E-23
1524.25	7.32E-24
1524.25	1.42E-22
1524.23	2.32E-22
1524.22	1.22E-23
1524.2	8.55E-23
1524.17	8.59E-22
1524.16	8.83E-22
1524.15	9.99E-24
1524.1	7.30E-23
1524.09	8.88E-23
1524.08	4.48E-24
1524.07	7.54E-24
1524.06	5.97E-24
1524.05	6.37E-23
1524.05	5.08E-23
1524.03	8.91E-24
1524.02	1.20E-22
1524.01	1.60E-22
1523.97	2.06E-22
1523.96	3.39E-23
1523.94	2.21E-22
1523.94	8.70E-23
1523.92	2.10E-22
1523.92	3.93E-23
1523.89	1.20E-22
1523.87	3.28E-23
1523.86	1.06E-23
1523.85	5.65E-23
1523.83	8.15E-24
1523.81	6.20E-24
1523.81	1.46E-23
1523.79	3.94E-23
1523.78	3.42E-23
1523.77	9.56E-23
1523.77	6.49E-24
1523.75	1.02E-23
1523.74	3.54E-23
1523.73	3.10E-23
1523.72	1.22E-23
1523.69	1.02E-22
1523.66	5.00E-22
1523.62	3.54E-23
1523.61	6.41E-24
1523.59	2.23E-23
1523.58	4.80E-22
1523.56	1.70E-23
1523.55	5.61E-24
1523.54	4.80E-24
1523.51	5.40E-24
1523.46	3.34E-23
1523.44	5.40E-23
1523.44	1.15E-22
1523.41	2.20E-23
1523.4	1.65E-23
1523.39	2.50E-23
1523.38	1.97E-23
1523.32	5.77E-24
1523.27	7.06E-24
1523.26	6.70E-22
1523.24	1.01E-22
1523.22	4.19E-24
1523.2	3.26E-23
1523.13	7.82E-24
1523.12	7.20E-24
1523.11	1.14E-22
1523.1	5.36E-24
1523.07	3.79E-23
1523.07	3.79E-23
1523.04	3.74E-23
1522.91	4.88E-24
1522.91	5.53E-23
1522.87	4.00E-24
1522.84	1.10E-23
1522.81	5.24E-24
1522.8	3.01E-23
1522.78	7.02E-23
1522.77	1.06E-23
1522.72	2.14E-23
1522.7	3.85E-23
1522.69	1.44E-23
1522.68	7.46E-23
1522.66	4.64E-24
1522.61	1.78E-23
1522.59	8.19E-23
1522.47	1.93E-22
1522.46	2.56E-21
1522.44	2.52E-21
1522.42	2.05E-22
1522.38	8.91E-24
1522.35	7.42E-24
1522.34	9.52E-24
1522.32	2.06E-23
1522.27	1.24E-22
1522.25	2.46E-23
1522.18	3.71E-23
1522.13	1.63E-23
1522.1	4.28E-24
1522.09	1.92E-23
1522.08	2.06E-22
1522.07	1.10E-23
1522.06	1.30E-23
1522.01	1.02E-22
1521.99	8.47E-23
1521.98	3.08E-22
1521.97	7.91E-23
1521.94	4.32E-23
1521.94	1.14E-23
1521.92	3.00E-22
1521.9	9.72E-23
1521.89	2.94E-22
1521.87	2.94E-22
1521.86	3.04E-23
1521.85	2.92E-23
1521.85	1.54E-23
1521.8	6.21E-24
1521.74	6.61E-24
1521.72	1.07E-23
1521.71	1.16E-23
1521.67	2.71E-22
1521.66	2.50E-23
1521.64	5.00E-23
1521.61	1.88E-22
1521.61	9.20E-23
1521.55	4.03E-23
1521.52	4.05E-22
1521.51	4.78E-23
1521.5	2.17E-23
1521.49	8.39E-23
1521.47	4.03E-24
1521.46	1.03E-22
1521.45	8.31E-24
1521.41	5.28E-22
1521.39	5.53E-22
1521.37	5.24E-23
1521.37	7.20E-23
1521.32	4.88E-24
1521.29	4.24E-24
1521.27	2.58E-23
1521.25	9.07E-24
1521.25	5.77E-23
1521.21	1.83E-22
1521.16	1.43E-23
1521.15	1.94E-23
1521.14	2.40E-22
1521.12	2.10E-22
1521.08	6.13E-23
1521.04	1.32E-23
1521.03	4.40E-23
1521.01	4.19E-24
1520.99	1.54E-23
1520.94	1.05E-22
1520.93	2.39E-23
1520.9	3.65E-23
1520.89	1.27E-22
1520.86	1.58E-23
1520.81	3.94E-22
1520.8	1.13E-22
1520.79	1.28E-23
1520.77	1.56E-23
1520.77	1.40E-22
1520.76	5.52E-23
1520.75	4.88E-22
1520.72	1.60E-23
1520.72	3.41E-22
1520.7	1.90E-23
1520.68	1.28E-23
1520.64	1.11E-22
1520.62	5.12E-23
1520.6	5.57E-24
1520.59	1.42E-23
1520.59	1.47E-22
1520.56	7.82E-24
1520.53	1.41E-23
1520.52	1.94E-22
1520.51	7.40E-23
1520.49	1.00E-23
1520.47	9.07E-24
1520.45	3.13E-22
1520.41	5.08E-22
1520.38	1.75E-22
1520.34	1.34E-23
1520.29	4.80E-24
1520.28	5.00E-23
1520.25	7.14E-24
1520.25	1.27E-23
1520.24	8.71E-24
1520.23	6.45E-23
1520.21	1.16E-23
1520.16	6.13E-24
1520.12	7.46E-24
1520.12	7.99E-23
1520.09	8.31E-23
1520.08	6.86E-24
1520.05	1.12E-22
1520.02	1.84E-23
1519.98	1.66E-23
1519.95	8.55E-22
1519.95	1.80E-22
1519.93	7.99E-23
1519.92	1.26E-23
1519.91	8.55E-22
1519.89	7.62E-22
1519.87	7.86E-22
1519.84	6.61E-24
1519.84	1.68E-23
1519.83	1.37E-23
1519.81	5.24E-22
1519.75	6.90E-22
1519.72	1.15E-23
1519.69	9.96E-24
1519.64	2.17E-23
1519.62	1.00E-21
1519.59	9.80E-22
1519.57	9.28E-23
1519.57	1.61E-23
1519.56	4.52E-23
1519.52	1.52E-23
1519.52	1.55E-23
1519.5	2.23E-22
1519.49	2.50E-23
1519.47	5.45E-23
1519.46	8.79E-24
1519.45	3.16E-22
1519.39	3.11E-23
1519.36	2.35E-22
1519.35	6.94E-23
1519.34	5.69E-24
1519.3	1.85E-23
1519.29	2.26E-23
1519.27	3.31E-22
1519.26	5.12E-24
1519.25	4.72E-23
1519.19	1.13E-23
1519.17	2.20E-22
1519.17	1.06E-23
1519.15	1.42E-22
1519.13	7.70E-24
1519.08	5.73E-24
1519.05	3.67E-23
1519.04	5.20E-23
1518.99	1.01E-22
1518.98	1.89E-23
1518.96	2.13E-23
1518.92	1.06E-23
1518.91	1.05E-23
1518.89	2.10E-23
1518.87	9.44E-24
1518.84	1.57E-23
1518.83	1.32E-23
1518.82	8.11E-24
1518.8	9.44E-24
1518.78	7.95E-23
1518.75	1.37E-23
1518.72	7.10E-23
1518.68	7.58E-24
1518.67	8.07E-24
1518.64	8.79E-24
1518.63	1.57E-22
1518.62	3.57E-23
1518.59	4.92E-23
1518.59	3.23E-23
1518.58	9.40E-23
1518.48	4.28E-24
1518.47	6.13E-23
1518.44	7.46E-24
1518.43	1.14E-23
1518.35	1.86E-23
1518.33	1.68E-23
1518.31	4.15E-24
1518.3	7.42E-24
1518.28	2.08E-22
1518.24	4.84E-24
1518.22	1.06E-23
1518.22	4.19E-22
1518.18	2.00E-22
1518.16	6.05E-24
1518.11	1.66E-23
1518.11	1.00E-23
1518.1	1.11E-23
1518.08	1.02E-21
1518.05	1.53E-23
1518.03	2.94E-23
1518.03	5.77E-22
1517.98	2.53E-23
1517.97	1.29E-23
1517.96	5.20E-22
1517.95	1.66E-22
1517.95	3.26E-23
1517.94	6.33E-22
1517.93	1.10E-23
1517.92	2.37E-23
1517.92	5.08E-22
1517.91	3.60E-22
1517.91	3.60E-22
1517.9	2.17E-23
1517.89	5.08E-22
1517.88	5.04E-22
1517.87	5.65E-24
1517.85	4.07E-23
1517.84	2.83E-22
1517.82	1.20E-23
1517.79	1.90E-23
1517.77	3.22E-22
1517.75	4.84E-24
1517.73	1.52E-23
1517.72	3.19E-23
1517.71	3.28E-22
1517.71	5.69E-23
1517.7	1.42E-22
1517.69	4.56E-22
1517.67	2.93E-22
1517.63	1.65E-23
1517.62	8.40E-24
1517.61	2.66E-23
1517.61	1.46E-22
1517.57	6.00E-24
1517.55	3.13E-23
1517.54	5.48E-24
1517.53	9.96E-24
1517.51	9.88E-24
1517.5	3.04E-23
1517.47	1.33E-22
1517.46	5.36E-23
1517.45	2.13E-23
1517.43	1.79E-22
1517.4	1.55E-23
1517.38	4.40E-23
1517.35	5.12E-23
1517.32	1.05E-23
1517.28	1.67E-22
1517.27	8.39E-24
1517.26	5.00E-24
1517.25	7.46E-24
1517.23	4.19E-23
1517.22	5.81E-23
1517.19	2.50E-22
1517.18	4.07E-22
1517.17	5.77E-24
1517.14	3.25E-23
1517.12	2.36E-23
1517.11	1.65E-23
1517.08	1.26E-23
1517.07	6.82E-23
1517.07	5.45E-23
1517.05	4.19E-22
1517.03	4.40E-22
1517	4.28E-23
1516.98	4.80E-23
1516.97	4.80E-24
1516.93	5.16E-24
1516.92	1.75E-23
1516.89	5.93E-24
1516.88	4.07E-24
1516.87	6.25E-24
1516.87	1.82E-23
1516.85	1.81E-23
1516.84	3.88E-22
1516.82	4.28E-24
1516.81	3.97E-22
1516.77	1.48E-23
1516.76	4.88E-24
1516.74	1.66E-23
1516.73	3.25E-22
1516.7	2.08E-23
1516.69	1.69E-23
1516.68	5.00E-24
1516.65	3.70E-23
1516.63	1.48E-22
1516.63	6.90E-23
1516.62	6.01E-23
1516.58	1.86E-23
1516.53	2.04E-23
1516.49	2.98E-22
1516.49	5.52E-23
1516.46	8.51E-23
1516.45	1.22E-22
1516.44	1.28E-23
1516.41	5.20E-23
1516.39	5.04E-23
1516.38	3.03E-22
1516.36	8.91E-23
1516.32	1.62E-22
1516.31	6.61E-23
1516.3	9.28E-24
1516.28	7.78E-22
1516.24	4.01E-22
1516.2	3.22E-23
1516.19	1.58E-23
1516.18	8.11E-24
1516.17	1.05E-23
1516.16	2.47E-22
1516.14	3.74E-23
1516.11	2.10E-23
1516.1	1.44E-23
1516.09	6.98E-22
1516.06	1.05E-23
1516.02	5.53E-23
1516.01	1.80E-23
1516	7.86E-22
1515.99	5.57E-22
1515.98	7.54E-22
1515.97	6.25E-22
1515.97	5.40E-22
1515.95	2.17E-22
1515.91	3.26E-23
1515.91	1.39E-23
1515.9	1.92E-23
1515.89	5.28E-24
1515.86	1.43E-22
1515.82	1.20E-22
1515.81	6.41E-24
1515.78	1.53E-23
1515.77	1.10E-23
1515.73	5.08E-23
1515.73	9.16E-24
1515.72	1.11E-23
1515.7	2.03E-22
1515.69	6.70E-24
1515.66	3.49E-23
1515.65	2.08E-23
1515.64	5.77E-22
1515.59	5.89E-22
1515.58	4.19E-24
1515.57	7.66E-24
1515.55	9.44E-24
1515.54	9.52E-24
1515.53	1.50E-22
1515.51	1.03E-22
1515.49	3.77E-23
1515.49	1.04E-22
