1139.78	2.19E-23
1139.78	1.32E-24
1139.68	1.14E-24
1139.68	5.70E-25
1139.66	1.28E-24
1139.62	1.86E-24
1139.58	4.37E-25
1139.39	2.44E-24
1139.13	1.15E-24
1138.81	8.46E-25
1138.78	8.99E-24
1138.63	6.85E-25
1138.54	7.00E-22
1138.46	2.55E-24
1138.34	8.93E-25
1138.23	1.92E-24
1138.22	4.90E-25
1138.21	6.31E-25
1138.18	6.42E-25
1138.1	4.26E-25
1138.09	3.46E-24
1138.02	7.85E-25
1137.76	1.24E-24
1137.73	4.27E-24
1137.7	8.23E-23
1137.67	9.67E-25
1137.65	1.33E-22
1137.5	2.24E-23
1137.42	1.09E-24
1137.35	1.52E-24
1137.34	3.05E-24
1137.23	1.16E-24
1137.21	4.14E-25
1137.1	1.21E-24
1137.09	5.06E-25
1137.05	6.67E-25
1137	2.18E-24
1136.92	3.48E-24
1136.86	2.46E-24
1136.82	8.30E-24
1136.8	4.79E-25
1136.72	4.48E-25
1136.65	6.65E-25
1136.62	1.35E-24
1136.61	1.98E-24
1136.57	4.27E-24
1136.48	1.48E-24
1136.45	4.46E-24
1136.41	3.79E-24
1136.22	2.44E-24
1136.12	3.45E-24
1136.12	5.83E-22
1136.11	6.32E-25
1136.08	9.50E-22
1136.08	1.73E-22
1136	2.98E-23
1135.99	5.00E-25
1135.95	1.51E-23
1135.87	2.01E-24
1135.86	4.43E-25
1135.73	8.17E-25
1135.69	5.99E-24
1135.59	1.13E-24
1135.5	2.79E-24
1135.41	1.35E-23
1135.39	6.14E-24
1135.38	5.19E-25
1135.34	2.79E-24
1135.27	4.31E-22
1135.19	8.35E-24
1135.18	5.75E-24
1135.17	1.49E-22
1135.13	2.81E-23
1135.13	1.01E-23
1135.13	4.90E-25
1135.1	1.50E-24
1135.05	6.95E-24
1135.05	9.48E-24
1134.95	1.75E-24
1134.94	1.30E-21
1134.92	1.77E-24
1134.88	8.49E-23
1134.81	4.50E-22
1134.76	6.25E-23
1134.69	3.23E-22
1134.69	9.70E-22
1134.68	1.27E-24
1134.64	3.24E-22
1134.64	2.53E-23
1134.61	8.44E-24
1134.58	1.98E-22
1134.56	2.12E-22
1134.5	7.07E-23
1134.49	1.05E-23
1134.47	1.02E-24
1134.46	8.66E-25
1134.4	7.19E-25
1134.38	4.91E-24
1134.37	1.65E-24
1134.28	6.39E-23
1134.24	1.99E-23
1134.19	1.73E-24
1134.15	9.43E-25
1134.13	1.60E-22
1134.12	4.81E-22
1134.12	7.91E-25
1134.05	2.29E-23
1134.04	6.88E-23
1134.03	7.97E-25
1133.93	4.28E-25
1133.93	1.28E-24
1133.77	7.24E-25
1133.74	1.34E-22
1133.7	1.28E-24
1133.69	6.30E-25
1133.67	4.95E-24
1133.67	1.49E-23
1133.64	2.56E-22
1133.57	6.94E-24
1133.56	2.70E-24
1133.54	1.69E-22
1133.54	5.64E-23
1133.51	2.19E-24
1133.47	2.07E-24
1133.44	8.04E-24
1133.36	9.81E-25
1133.36	6.15E-25
1133.31	4.16E-25
1133.27	3.06E-22
1133.26	2.60E-24
1133.12	1.02E-24
1133.04	1.33E-24
1133	1.38E-23
1133	4.13E-23
1132.86	4.53E-25
1132.85	9.06E-25
1132.83	1.54E-24
1132.81	5.15E-24
1132.69	7.33E-24
1132.66	2.84E-24
1132.63	1.37E-24
1132.62	4.37E-25
1132.51	7.17E-24
1132.47	2.56E-22
1132.45	8.34E-24
1132.29	1.66E-24
1132.23	2.84E-24
1132.11	3.32E-23
1132.08	5.45E-25
1131.99	5.35E-24
1131.83	8.56E-25
1131.77	2.03E-24
1131.77	6.75E-25
1131.68	4.84E-25
1131.61	4.90E-25
1131.56	7.61E-23
1131.54	6.89E-24
1131.54	2.30E-24
1131.5	6.42E-25
1131.49	3.75E-24
1131.38	2.70E-24
1131.19	7.53E-25
1131.17	6.18E-24
1131.07	4.69E-24
1131.04	6.81E-25
1130.96	6.94E-24
1130.92	1.01E-24
1130.86	5.13E-25
1130.85	2.59E-23
1130.62	4.66E-25
1130.59	1.37E-24
1130.48	1.15E-23
1130.45	4.30E-24
1130.44	2.63E-24
1130.44	8.74E-25
1130.36	5.70E-25
1130.32	1.03E-23
1130.29	1.35E-23
1130.26	4.44E-25
1130.23	7.58E-24
1130.2	4.12E-25
1130.19	3.22E-22
1130.03	1.20E-23
1129.89	8.32E-24
1129.85	1.84E-23
1129.81	8.96E-25
1129.76	4.52E-24
1129.75	1.33E-21
1129.73	5.07E-25
1129.72	1.29E-24
1129.68	2.83E-24
1129.68	4.86E-25
1129.66	1.74E-23
1129.46	1.65E-24
1129.32	1.29E-22
1129.29	6.04E-24
1129.29	7.79E-24
1129.26	9.21E-25
1129.1	1.79E-24
1129.08	4.28E-25
1129.05	3.03E-24
1129.01	6.56E-25
1128.99	4.48E-22
1128.93	2.90E-24
1128.86	4.37E-25
1128.53	4.89E-22
1128.5	2.02E-23
1128.33	4.02E-25
1128.31	1.12E-24
1128.24	8.86E-25
1128.19	6.40E-25
1128.03	5.09E-24
1128.02	5.70E-25
1127.89	5.74E-24
1127.88	1.38E-21
1127.74	1.89E-23
1127.65	5.44E-25
1127.56	2.06E-24
1127.53	1.86E-23
1127.52	1.21E-24
1127.43	4.47E-25
1127.41	5.18E-22
1127.35	6.38E-24
1127.32	2.35E-24
1127.28	5.44E-25
1127.21	4.79E-25
1127.18	5.38E-25
1127.14	7.92E-25
1127.12	1.07E-23
1126.84	2.38E-23
1126.82	1.09E-23
1126.81	4.95E-23
1126.72	5.41E-24
1126.49	6.82E-25
1126.47	6.68E-23
1126.38	8.20E-25
1126.36	1.30E-23
1126.33	5.77E-24
1126.27	2.18E-24
1126.24	4.60E-24
1126.24	6.53E-22
1126.06	4.60E-24
1125.96	1.36E-24
1125.91	6.38E-25
1125.85	1.58E-24
1125.76	4.70E-22
1125.74	2.11E-24
1125.7	2.40E-23
1125.67	4.41E-25
1125.62	2.17E-22
1125.57	1.99E-24
1125.56	3.73E-22
1125.55	5.77E-25
1125.46	1.74E-24
1125.42	1.48E-21
1125.4	6.13E-24
1125.14	6.76E-23
1125	3.80E-24
1124.92	8.03E-24
1124.91	5.20E-25
1124.87	2.77E-24
1124.83	1.41E-24
1124.83	9.02E-24
1124.8	7.03E-25
1124.64	4.13E-25
1124.6	5.10E-25
1124.52	5.49E-23
1124.42	2.37E-23
1124.4	7.71E-24
1124.39	3.83E-23
1124.03	4.99E-25
1123.97	1.20E-24
1123.91	1.13E-24
1123.88	5.71E-25
1123.84	1.12E-23
1123.82	1.19E-21
1123.79	2.57E-24
1123.75	6.62E-24
1123.71	2.73E-22
1123.63	4.04E-22
1123.6	4.63E-25
1123.56	5.39E-24
1123.56	4.28E-25
1123.5	1.74E-24
1123.46	2.98E-24
1123.06	1.13E-23
1122.93	8.34E-25
1122.83	1.84E-24
1122.79	1.13E-21
1122.78	4.32E-25
1122.76	1.69E-23
1122.6	1.07E-22
1122.59	1.12E-23
1122.5	5.92E-25
1122.49	2.57E-23
1122.45	3.21E-22
1122.41	8.03E-22
1122.41	6.57E-25
1122.36	5.76E-24
1122.35	7.38E-25
1122.34	9.58E-25
1122.25	2.89E-24
1122.15	6.41E-24
1122.14	2.22E-23
1122.14	4.68E-25
1122.12	1.16E-23
1122.05	2.92E-22
1122.01	9.57E-25
1121.96	8.82E-22
1121.95	4.02E-25
1121.89	1.13E-24
1121.81	6.25E-25
1121.7	2.86E-24
1121.69	8.71E-25
1121.62	8.54E-25
1121.55	1.55E-24
1121.53	6.21E-25
1121.45	1.81E-23
1121.45	8.20E-24
1121.44	4.07E-25
1121.41	2.01E-24
1121.39	2.00E-24
1121.37	5.27E-24
1121.37	7.16E-22
1121.27	1.92E-24
1120.97	2.25E-24
1120.95	7.57E-25
1120.93	7.00E-25
1120.8	2.46E-23
1120.75	6.19E-25
1120.55	4.32E-24
1120.53	8.43E-25
1120.45	5.59E-25
1120.44	6.57E-24
1120.42	5.67E-22
1120.39	2.92E-22
1120.38	1.90E-22
1120.32	2.60E-24
1120.26	7.78E-24
1120.19	1.15E-24
1120.16	8.89E-24
1120.1	7.74E-25
1120.01	3.32E-22
1120	7.72E-25
1119.92	1.64E-24
1119.8	5.30E-25
1119.8	2.85E-24
1119.76	1.81E-24
1119.68	6.93E-25
1119.65	5.43E-25
1119.62	4.53E-25
1119.54	4.84E-24
1119.5	1.18E-22
1119.5	6.65E-25
1119.49	5.61E-25
1119.47	1.03E-24
1119.39	2.18E-22
1119.36	2.78E-23
1119.33	6.66E-25
1119.3	7.13E-25
1119.23	1.70E-22
1119.2	9.67E-25
1119.08	1.66E-24
1119.04	1.18E-22
1119.02	3.94E-23
1118.99	1.36E-24
1118.93	1.10E-22
1118.91	3.30E-22
1118.86	4.16E-25
1118.54	2.07E-24
1118.51	4.81E-24
1118.49	1.34E-24
1118.41	5.80E-25
1118.39	1.25E-24
1118.38	5.74E-22
1118.38	1.98E-23
1118.37	2.72E-24
1118.15	3.20E-24
1118.07	1.82E-23
1118.03	3.06E-24
1117.87	1.04E-24
1117.55	5.72E-23
1117.51	1.67E-22
1117.51	4.39E-24
1117.47	9.11E-23
1117.47	4.61E-25
1117.35	1.11E-24
1117.31	1.61E-23
1117.28	3.12E-22
1117.12	5.36E-25
1117.11	2.38E-24
1117.05	4.18E-25
1117.02	1.55E-23
1116.88	1.50E-22
1116.88	4.71E-25
1116.8	9.82E-23
1116.78	1.44E-24
1116.69	1.11E-22
1116.66	5.75E-25
1116.63	8.35E-24
1116.61	6.78E-25
1116.6	1.17E-22
1116.53	2.42E-22
1116.53	8.53E-25
1116.42	3.98E-23
1116.39	2.43E-24
1116.37	2.66E-23
1116.34	1.20E-22
1116.24	5.67E-23
1116.2	1.93E-24
1116.04	9.23E-24
1116.03	8.36E-24
1115.84	3.34E-23
1115.76	2.86E-24
1115.7	4.06E-24
1115.57	8.51E-24
1115.51	1.09E-23
1115.51	3.27E-23
1115.51	8.30E-25
1115.5	5.56E-23
1115.45	1.05E-23
1115.42	5.10E-25
1115.29	1.25E-24
1115.22	3.42E-23
1115.21	1.13E-23
1115.2	1.70E-22
1115.19	3.43E-24
1115.18	1.21E-23
1115.17	1.73E-22
1115.11	8.47E-23
1114.87	3.29E-24
1114.81	1.98E-23
1114.64	7.91E-24
1114.38	4.79E-24
1114.29	4.26E-24
1114.25	1.32E-23
1114.24	1.84E-24
1114.07	6.97E-25
1113.97	1.63E-23
1113.91	8.20E-23
1113.85	2.02E-24
1113.74	2.72E-23
1113.73	6.85E-23
1113.64	2.73E-23
1113.53	4.76E-25
1113.47	5.59E-25
1113.45	1.42E-23
1113.35	4.67E-24
1113.35	1.56E-24
1113.32	5.32E-23
1113.26	8.70E-24
1113.24	3.87E-23
1113.13	3.00E-23
1113.01	2.97E-23
1113.01	9.87E-24
1113	4.23E-23
1112.72	3.06E-24
1112.71	7.37E-25
1112.64	9.73E-25
1112.63	1.11E-23
1112.57	1.49E-24
1112.57	4.96E-25
1112.38	6.78E-25
1112.37	3.46E-23
1112.21	6.99E-24
1112.16	2.82E-24
1112.09	2.11E-24
1112.09	6.34E-24
1111.91	4.34E-25
1111.55	1.50E-23
1111.51	1.02E-22
1111.42	1.11E-24
1111.27	1.34E-23
1111.24	4.13E-23
1110.92	4.06E-24
1110.91	4.45E-23
1110.9	6.67E-25
1110.69	3.07E-24
1110.6	7.21E-23
1110.59	6.07E-24
1110.57	1.81E-23
1110.47	9.51E-25
1110.33	4.21E-25
1110.22	4.36E-25
1110.2	4.54E-24
1110.08	4.78E-25
1110.05	1.57E-24
1109.87	1.48E-23
1109.78	5.01E-24
1109.76	1.69E-24
1109.7	7.25E-25
1109.53	5.59E-24
1109.37	2.08E-23
1109.27	4.24E-25
1109.26	1.20E-24
1109.23	1.16E-24
1109.16	6.52E-25
1109.15	6.30E-24
1109.13	7.28E-25
1109.04	5.06E-25
1108.91	6.63E-25
1108.88	4.89E-25
1108.78	5.91E-24
1108.77	1.96E-23
1108.56	1.30E-24
1108.5	1.95E-23
1108.3	1.20E-23
1108.25	8.93E-24
1108.17	6.65E-24
1108.16	2.93E-24
1108.09	9.24E-24
1108.06	4.44E-25
1108.02	7.54E-24
1108	6.06E-24
1107.92	1.13E-24
1107.76	7.48E-24
1107.52	9.02E-25
1107.47	2.77E-24
1107.46	1.97E-24
1107.38	2.78E-24
1107.22	8.55E-25
1107.22	1.68E-24
1106.72	1.85E-23
1106.63	6.56E-25
1106.62	5.45E-25
1106.54	4.09E-24
1106.49	6.40E-25
1106.47	6.69E-24
1106.41	6.99E-25
1106.34	8.79E-25
1106.3	1.79E-23
1106.23	5.34E-24
1106.14	1.90E-24
1106.09	8.15E-24
1106.04	1.23E-24
1105.94	4.28E-24
1105.78	3.55E-24
1105.65	7.06E-24
1105.59	2.92E-24
1105.58	3.85E-24
1105.55	1.07E-23
1105.42	5.71E-25
1105.39	5.76E-25
1105.36	5.86E-25
1105.33	1.17E-24
1105.23	4.11E-25
1104.97	1.00E-24
1104.93	1.48E-24
1104.87	2.79E-24
1104.83	4.14E-24
1104.58	5.60E-25
1104.48	1.24E-24
1104.47	7.80E-24
1104.42	1.35E-23
1104.33	5.32E-24
1104.21	1.91E-24
1104.2	9.59E-24
1104.18	1.51E-24
1103.99	1.30E-24
1103.7	1.34E-24
1103.54	7.10E-24
1103.43	4.00E-25
1103.3	3.86E-24
1103.28	1.05E-24
1103.07	1.83E-23
1103.04	4.63E-25
1102.98	6.72E-25
1102.74	7.21E-25
1102.67	2.80E-24
1102.66	4.08E-24
1102.58	7.63E-24
1102.39	1.88E-24
1102.29	2.68E-24
1102.13	9.95E-24
1102.07	2.56E-24
1102	9.66E-25
1101.97	3.67E-24
1101.89	6.88E-24
1101.89	1.93E-24
1101.7	2.79E-24
1101.21	2.26E-24
1101.07	9.25E-24
1101.02	6.44E-25
1100.99	7.96E-24
1100.71	2.37E-24
1100.58	4.58E-24
1100.53	2.12E-24
1100.51	1.45E-24
1100.26	1.24E-24
1100.24	1.41E-24
1099.95	8.29E-24
1099.83	4.04E-24
1099.7	3.61E-24
1099.69	1.56E-23
1099.55	9.62E-25
1099.5	1.95E-24
1099.44	1.31E-24
1099.38	8.25E-25
1099.13	4.45E-24
1099	1.18E-24
1098.89	4.57E-24
1098.89	4.91E-25
1098.88	7.21E-25
1098.73	2.30E-24
1098.54	3.37E-24
1098.19	5.89E-25
1098.17	2.36E-24
1098.04	1.04E-24
1098.02	2.50E-24
1097.99	1.13E-24
1097.92	3.43E-24
1097.9	4.86E-25
1097.9	4.57E-25
1097.88	3.13E-24
1097.84	1.93E-24
1097.72	1.01E-24
1097.6	3.89E-24
1097.59	7.09E-25
1097.23	6.17E-25
1096.53	7.82E-25
1096.29	6.35E-24
1096.01	5.33E-24
1095.99	1.06E-24
1095.91	7.95E-24
1095.76	2.08E-24
1095.74	4.30E-25
1095.38	6.42E-25
1095.3	6.92E-25
1094.93	7.90E-24
1094.76	1.05E-24
1094.75	1.82E-24
1094.71	1.07E-24
1094.55	1.62E-24
1094.5	5.33E-25
1094.31	1.06E-24
1093.81	3.41E-24
1093.38	2.66E-24
1092.84	3.65E-24
1092.77	5.48E-24
1092.76	1.69E-24
1092.59	1.64E-23
1091.22	5.49E-25
1090.67	3.33E-24
1090.4	1.03E-23
1090.18	5.92E-25
1090.17	1.30E-24
1089.52	3.39E-24
1089.18	3.57E-24
1089.15	1.12E-24
1088.5	1.88E-24
1087.93	4.34E-25
1087.79	1.53E-24
1087.22	1.54E-24
1087.11	2.77E-24
1086.65	5.17E-25
1086.63	5.78E-25
1086.3	1.15E-23
1086.28	3.84E-24
1086.13	4.08E-25
1086.03	5.38E-24
1085.57	4.66E-25
1085.43	5.00E-25
1085.31	5.36E-25
1085.24	6.59E-25
1084.62	1.78E-24
1084.38	1.00E-24
1084.1	1.40E-24
1083.69	2.28E-24
1083.51	6.87E-24
1081.89	7.75E-25
1081.51	4.18E-25
1081.37	3.59E-24
1080.94	9.10E-25
1080.66	1.22E-24
1080.26	1.87E-24
1080.25	5.60E-24
1079.81	7.01E-25
1079.51	5.45E-25
1078.49	5.46E-25
1078.21	6.55E-25
1077.58	1.68E-24
1077.49	3.28E-24
1077.46	1.09E-24
1077.17	4.83E-25
1076.44	5.03E-25
1074.91	5.71E-25
1074.76	1.72E-24
1074.64	1.99E-24
1074.64	6.63E-25
1072.97	4.25E-25
1072.6	7.83E-25
1072.37	5.61E-25
1070.24	4.67E-25
1069.47	5.29E-25
1028.62	4.90E-25
1027.58	6.88E-25
1027.31	5.10E-25
1024.01	9.05E-25
1023.88	9.81E-25
1023.55	4.08E-25
1022.94	8.36E-25
1019.43	7.15E-25
1019.39	5.66E-25
1019.35	6.33E-25
1017.49	5.16E-25
1015.59	8.27E-25
1012.18	1.05E-24
1010.27	6.50E-25
1010.03	4.14E-25
1009.77	4.74E-25
1009.55	1.45E-24
1009.42	7.49E-25
1008.99	1.16E-24
1008.04	1.20E-24
1005.61	9.75E-25
1004.45	7.48E-25
1003.99	9.88E-25
1002.63	5.04E-25
1002.44	6.91E-25
1001.96	1.54E-24
1001.94	7.36E-25
1001.94	5.14E-25
999.57	8.27E-25
998.69	5.16E-25
997.98	7.58E-25
994.41	4.29E-25
992.98	5.49E-25
992.95	6.37E-25
992.91	4.06E-25
992.91	1.22E-24
992.29	4.84E-25
991.11	7.61E-25
990.34	5.52E-25
990.25	8.89E-25
990.21	4.70E-25
990.17	1.55E-24
990.01	5.44E-25
989.76	5.72E-25
989.07	4.93E-25
988.12	4.03E-25
988.09	1.09E-24
987.72	4.22E-25
987.66	1.34E-24
987.63	3.66E-24
987.3	2.03E-24
987.16	6.28E-25
987.07	5.82E-25
987.05	5.74E-25
986.82	6.09E-25
986.82	6.49E-25
986	6.77E-25
985.97	4.86E-25
985.93	4.81E-25
985.57	5.62E-25
985.32	1.54E-24
985.18	2.80E-24
985.16	8.42E-24
985.03	1.01E-24
984.93	4.40E-25
984.86	5.34E-25
984.67	4.32E-24
984.53	6.08E-24
984.28	8.28E-25
984.12	5.30E-25
983.85	2.13E-24
983.46	9.59E-24
983.36	7.78E-25
982.97	4.51E-25
982.91	4.67E-24
982.82	1.59E-23
982.75	5.27E-24
982.62	4.25E-25
982.46	4.44E-25
982.45	1.09E-24
982.44	2.92E-24
982.13	4.07E-25
982.04	4.30E-24
981.93	1.57E-24
981.88	9.00E-25
981.83	1.89E-24
981.61	5.99E-24
981.49	1.68E-24
981.3	8.47E-25
981.12	1.56E-24
980.9	5.56E-25
980.79	6.98E-25
980.59	8.94E-24
980.48	1.16E-24
980.44	2.66E-23
980.22	1.57E-23
979.8	2.93E-24
979.65	7.18E-25
979.61	1.52E-24
979.6	2.87E-23
979.54	2.73E-24
979.42	5.01E-25
979.37	2.19E-23
979.27	4.08E-25
979.21	1.16E-24
979.16	9.27E-25
978.98	9.21E-24
978.58	5.26E-25
978.56	5.59E-25
978.51	4.02E-23
978.21	1.31E-23
978.15	7.71E-25
977.98	4.39E-25
977.95	8.04E-24
977.8	5.39E-25
977.71	1.20E-24
977.67	8.18E-25
977.67	7.45E-25
977.66	9.36E-24
977.13	4.85E-24
976.82	1.31E-23
976.7	1.19E-24
976.68	1.52E-24
976.6	4.25E-24
976.57	9.85E-24
976.55	1.76E-23
976.55	5.27E-25
976.45	4.31E-24
976.44	1.60E-24
976.41	5.33E-25
976.19	7.53E-25
976.12	3.26E-24
976.04	4.82E-23
975.97	9.26E-25
975.86	3.08E-24
975.81	5.10E-25
975.79	1.81E-24
975.65	2.92E-23
975.54	4.01E-25
975.22	1.56E-24
975.2	4.52E-23
975.05	8.59E-25
974.78	6.32E-25
974.76	8.79E-25
974.62	8.60E-25
974.62	5.80E-23
974.44	1.21E-24
974.18	8.59E-25
974.11	2.03E-24
974.05	4.31E-24
973.99	5.02E-24
973.98	6.29E-25
973.98	4.12E-25
973.97	1.55E-24
973.95	1.31E-23
973.9	1.72E-23
973.77	2.55E-23
973.72	6.19E-25
973.72	1.80E-24
973.4	8.93E-25
973.34	1.86E-24
973.33	8.82E-24
973.17	4.49E-25
973.15	4.02E-25
973.13	1.42E-24
973.06	5.80E-25
973.06	6.54E-25
973.04	2.14E-24
972.94	2.46E-24
972.9	6.96E-25
972.74	2.14E-24
972.72	1.29E-23
972.63	7.41E-25
972.58	1.83E-23
972.58	9.35E-25
972.34	6.05E-25
972.24	7.61E-25
971.92	5.26E-25
971.83	7.53E-25
971.8	3.96E-23
971.55	4.53E-25
971.52	9.82E-25
971.46	5.21E-25
971.16	1.08E-23
971.15	9.47E-25
970.8	2.13E-24
970.41	3.43E-23
970.35	5.18E-25
970.28	3.44E-24
970.28	1.10E-24
970.22	1.00E-24
970.1	5.80E-24
970.08	1.20E-24
969.82	6.03E-25
969.75	2.33E-24
969.72	2.14E-24
969.72	7.13E-25
969.67	4.15E-25
969.49	1.50E-24
969.46	7.03E-24
969.44	2.46E-24
969.28	1.44E-24
969.2	4.09E-25
969.13	3.06E-24
969.07	4.27E-25
968.9	5.02E-24
968.85	5.44E-25
968.83	5.64E-25
968.68	1.03E-24
968.68	4.39E-25
968.51	1.11E-24
968.51	1.12E-24
968.45	1.01E-24
968.44	4.60E-24
968.37	5.51E-24
968.3	4.80E-23
968.29	2.36E-24
968.28	8.50E-25
968.25	4.94E-25
967.33	3.15E-24
967.33	4.27E-25
967.33	3.18E-23
967.26	1.58E-23
967.22	4.75E-25
967.09	1.18E-24
967.08	1.49E-24
967	6.52E-24
966.99	9.89E-25
966.97	1.96E-24
966.97	5.89E-24
966.95	9.35E-25
966.93	2.02E-24
966.91	2.93E-24
966.88	7.57E-25
966.77	1.44E-24
966.73	2.31E-23
966.67	4.02E-25
966.66	2.25E-24
966.59	7.28E-24
966.56	2.79E-24
966.5	7.02E-23
966.45	4.55E-25
966.43	2.69E-24
966.37	4.13E-25
966.35	1.95E-23
966.24	1.08E-23
966.01	7.74E-25
966	1.24E-23
965.88	4.78E-24
965.85	2.55E-24
965.73	1.18E-23
965.69	9.90E-25
965.62	1.81E-24
965.55	1.41E-23
965.5	5.55E-25
965.49	4.15E-25
965.46	7.35E-24
965.39	4.45E-25
965.35	1.21E-24
965.35	4.03E-25
965.29	1.92E-24
965.21	4.74E-24
965.13	9.01E-24
965.09	1.73E-24
964.91	2.78E-23
964.9	3.94E-24
964.83	4.74E-25
964.82	5.87E-23
964.81	2.40E-24
964.79	1.96E-23
964.76	1.03E-23
964.75	3.63E-24
964.58	1.90E-24
964.58	5.16E-24
964.37	1.85E-24
964.34	5.07E-24
964.33	1.52E-23
964.31	5.27E-24
964.28	1.62E-23
964.11	4.37E-24
964.05	7.81E-25
964.03	1.59E-23
964	6.45E-23
963.95	5.64E-24
963.94	1.78E-24
963.91	4.43E-25
963.91	3.78E-24
963.91	8.48E-24
963.9	3.08E-24
963.88	9.71E-24
963.84	1.55E-23
963.82	5.22E-25
963.8	2.25E-24
963.74	8.97E-25
963.74	4.88E-25
963.61	2.60E-24
963.57	6.18E-25
963.37	9.68E-25
963.3	8.43E-25
963.26	3.12E-24
963.2	7.70E-25
963.18	1.59E-24
963.14	1.92E-24
963.13	6.10E-24
963.08	9.11E-25
963.07	6.74E-24
962.9	4.58E-23
962.84	1.67E-23
962.79	5.41E-24
962.78	2.28E-24
962.71	1.65E-23
962.54	1.18E-23
962.53	3.40E-23
962.53	5.11E-24
962.5	2.75E-24
962.39	6.92E-23
962.37	4.25E-25
962.27	4.45E-25
962.27	2.51E-23
962.12	2.67E-24
962.08	4.05E-24
962.07	3.30E-23
961.81	3.20E-23
961.77	3.40E-23
961.75	1.21E-23
961.67	1.26E-23
961.52	9.23E-25
961.33	4.28E-24
961.32	8.09E-25
961.27	4.30E-23
961.21	1.03E-24
961.16	6.25E-25
961.1	1.38E-24
961.09	1.11E-23
961.07	2.41E-24
961.05	6.93E-24
961.05	1.41E-24
961.04	1.14E-24
960.93	1.20E-24
960.88	2.35E-23
960.8	7.20E-25
960.79	2.74E-24
960.78	7.27E-23
960.72	3.33E-24
960.72	2.10E-23
960.61	4.38E-24
960.59	5.09E-25
960.58	1.37E-24
960.38	6.68E-24
960.38	2.64E-24
960.32	2.77E-24
960.3	5.60E-25
960.3	1.26E-24
960.25	7.55E-25
960.21	3.54E-24
960.15	3.43E-23
960.06	1.51E-23
960.02	5.34E-24
960.02	1.60E-23
959.94	5.82E-25
959.91	4.29E-24
959.9	3.25E-24
959.79	4.31E-25
959.75	8.07E-24
959.74	4.54E-25
959.73	1.13E-23
959.73	1.04E-24
959.69	5.34E-25
959.68	2.61E-23
959.66	6.86E-25
959.51	6.04E-23
959.46	2.02E-23
959.42	7.45E-25
959.39	4.90E-23
959.29	2.08E-23
959.28	2.47E-23
959.22	1.92E-24
959.22	9.74E-24
959.17	8.03E-23
959.13	2.62E-23
959.12	4.90E-25
959.1	1.46E-23
959.01	4.67E-25
958.98	2.10E-23
958.97	1.75E-24
958.9	1.69E-24
958.86	1.11E-23
958.83	2.08E-24
958.74	5.86E-25
958.74	7.73E-25
958.73	1.86E-24
958.68	4.07E-25
958.62	3.22E-24
958.49	9.26E-25
958.44	3.24E-23
958.38	4.81E-23
958.37	6.12E-23
958.34	4.09E-25
958.31	9.04E-25
958.3	9.62E-25
958.28	1.45E-23
958.27	1.57E-23
958.25	4.46E-23
958.23	2.96E-24
958.19	7.47E-24
957.97	1.57E-23
957.83	5.54E-24
957.82	4.41E-25
957.71	4.67E-25
957.69	6.73E-25
957.54	2.25E-24
957.54	2.47E-24
957.51	6.59E-25
957.42	5.39E-25
957.39	4.16E-23
957.36	1.05E-24
957.36	7.44E-25
957.35	7.09E-24
957.3	8.19E-24
957.29	2.09E-24
957.28	6.93E-25
957.16	4.39E-25
957.16	2.91E-23
957.14	1.02E-23
957.14	1.70E-24
957.12	6.62E-24
956.94	2.85E-23
956.94	1.82E-24
956.92	4.61E-23
956.92	9.88E-24
956.92	1.37E-22
956.77	1.14E-22
956.66	1.84E-24
956.65	4.23E-23
956.63	1.96E-24
956.56	6.48E-25
956.54	3.77E-23
956.51	1.41E-23
956.47	7.38E-25
956.36	5.18E-25
956.23	7.05E-25
956.14	5.66E-24
956.12	2.09E-24
956.1	1.53E-23
956.03	5.94E-24
956	9.26E-23
955.98	1.58E-23
955.96	1.89E-23
955.87	5.24E-24
955.87	4.16E-25
955.87	1.25E-24
955.87	8.41E-25
955.87	1.79E-23
955.86	5.68E-25
955.85	1.50E-24
955.72	5.76E-24
955.71	3.05E-23
955.68	2.91E-24
955.66	2.40E-23
955.64	1.14E-24
955.6	1.71E-22
955.58	1.30E-24
955.58	4.83E-25
955.53	6.52E-25
955.51	6.25E-25
955.51	5.08E-25
955.47	9.36E-25
955.36	3.72E-24
955.36	1.24E-24
955.36	7.26E-25
955.3	9.85E-25
955.3	3.27E-24
955.26	7.28E-24
955.14	3.91E-24
955.14	5.86E-24
955.14	9.23E-24
955.12	1.15E-23
955	6.88E-25
954.97	3.94E-24
954.92	9.05E-24
954.85	2.87E-23
954.69	1.59E-22
954.66	8.16E-23
954.65	2.18E-22
954.58	1.32E-24
954.48	4.46E-25
954.38	1.01E-24
954.35	6.03E-23
954.34	7.95E-25
954.25	9.65E-25
954.12	6.42E-24
954.09	2.14E-23
953.9	7.65E-24
953.88	8.44E-24
953.88	1.13E-23
953.86	1.73E-24
953.86	9.54E-23
953.84	6.98E-24
953.84	5.39E-25
953.78	1.80E-24
953.74	3.10E-24
953.6	1.20E-23
953.43	1.67E-23
953.42	6.22E-25
953.38	5.66E-24
953.22	7.80E-25
953.2	3.12E-23
953.15	1.03E-23
953.11	9.30E-23
953.1	1.20E-24
953.09	1.69E-24
953.08	1.47E-24
953.04	8.47E-25
953.01	2.22E-23
952.95	4.20E-24
952.86	8.13E-25
